"Freq [GHz]","dB(S(2,1)) [] - $eps1='1' $eps2='0'","dB(S(2,1)) [] - $eps1='1.5' $eps2='0.05'","dB(S(2,1)) [] - $eps1='2' $eps2='0.1'","dB(S(2,1)) [] - $eps1='2.5' $eps2='0.15'","dB(S(2,1)) [] - $eps1='3' $eps2='0.2'","dB(S(2,1)) [] - $eps1='3.5' $eps2='0.25'","dB(S(2,1)) [] - $eps1='4' $eps2='0.3'","dB(S(2,1)) [] - $eps1='4.5' $eps2='0.35'","dB(S(2,1)) [] - $eps1='5' $eps2='0.6'","dB(S(2,1)) [] - $eps1='5.5' $eps2='0.75'","dB(S(2,1)) [] - $eps1='6' $eps2='0.9'","dB(S(2,1)) [] - $eps1='6.5' $eps2='1'","dB(S(2,1)) [] - $eps1='7' $eps2='1.1'","dB(S(2,1)) [] - $eps1='7.5' $eps2='1.25'","dB(S(2,1)) [] - $eps1='8' $eps2='1.4'","dB(S(2,1)) [] - $eps1='8.5' $eps2='1.6'","dB(S(2,1)) [] - $eps1='9' $eps2='1.8'","dB(S(2,1)) [] - $eps1='9.5' $eps2='1.95'","dB(S(2,1)) [] - $eps1='10' $eps2='2.1'","dB(S(2,1)) [] - $eps1='10.5' $eps2='2.3'","dB(S(2,1)) [] - $eps1='11' $eps2='2.5'","dB(S(2,1)) [] - $eps1='11.5' $eps2='2.65'","dB(S(2,1)) [] - $eps1='12' $eps2='2.8'","dB(S(2,1)) [] - $eps1='12.5' $eps2='2.95'","dB(S(2,1)) [] - $eps1='13' $eps2='3.1'","arg(S(2,1)) [deg] - $eps1='1' $eps2='0'","arg(S(2,1)) [deg] - $eps1='1.5' $eps2='0.05'","arg(S(2,1)) [deg] - $eps1='2' $eps2='0.1'","arg(S(2,1)) [deg] - $eps1='2.5' $eps2='0.15'","arg(S(2,1)) [deg] - $eps1='3' $eps2='0.2'","arg(S(2,1)) [deg] - $eps1='3.5' $eps2='0.25'","arg(S(2,1)) [deg] - $eps1='4' $eps2='0.3'","arg(S(2,1)) [deg] - $eps1='4.5' $eps2='0.35'","arg(S(2,1)) [deg] - $eps1='5' $eps2='0.6'","arg(S(2,1)) [deg] - $eps1='5.5' $eps2='0.75'","arg(S(2,1)) [deg] - $eps1='6' $eps2='0.9'","arg(S(2,1)) [deg] - $eps1='6.5' $eps2='1'","arg(S(2,1)) [deg] - $eps1='7' $eps2='1.1'","arg(S(2,1)) [deg] - $eps1='7.5' $eps2='1.25'","arg(S(2,1)) [deg] - $eps1='8' $eps2='1.4'","arg(S(2,1)) [deg] - $eps1='8.5' $eps2='1.6'","arg(S(2,1)) [deg] - $eps1='9' $eps2='1.8'","arg(S(2,1)) [deg] - $eps1='9.5' $eps2='1.95'","arg(S(2,1)) [deg] - $eps1='10' $eps2='2.1'","arg(S(2,1)) [deg] - $eps1='10.5' $eps2='2.3'","arg(S(2,1)) [deg] - $eps1='11' $eps2='2.5'","arg(S(2,1)) [deg] - $eps1='11.5' $eps2='2.65'","arg(S(2,1)) [deg] - $eps1='12' $eps2='2.8'","arg(S(2,1)) [deg] - $eps1='12.5' $eps2='2.95'","arg(S(2,1)) [deg] - $eps1='13' $eps2='3.1'"
2.55166340508806,-15.0210891718617,-13.6219452984851,-12.6156901385447,-12.9659894206579,-13.251214080096,-14.1990871818464,-14.688281437455,-15.6719499574506,-20.2541930182852,-22.6130642653355,-24.9984491850176,-26.1377983412161,-27.2577161980852,-29.0512705159426,-30.9348999657155,-32.2524103766524,-32.5565024614734,-32.6901232868616,-32.319403004958,-30.1955221168644,-27.1390379598294,-26.1661261688763,-25.1617006664631,-24.3477656594227,-23.2568356296033,-161.71252557186,47.8899082574491,-63.918715471241,-154.976266354341,124.054763973483,49.3183149451314,-24.4940622880794,-89.7459803178804,-139.824901322725,165.435854814812,112.168867528482,58.0885777266191,6.78462689566619,-39.1462621787678,-85.2377045361953,-127.10267090035,-165.005943890006,154.912491891579,119.543129754295,99.7246509890658,92.4221312294386,70.1260654509459,48.7317785104601,26.0824696693344,13.861156436906
2.5573385518591,-15.0194314062098,-13.6648243658292,-12.6652302147698,-13.0108424890947,-13.3029793124188,-14.2331870793224,-14.7454277391049,-15.7134674175523,-20.3094748325267,-22.6816118185732,-25.0680406819213,-26.204128390507,-27.331180302976,-29.1302284507708,-31.0232662653303,-32.3412733935999,-32.6484852062844,-32.7857821860905,-32.4116551246733,-30.2842362186222,-27.2263411650131,-26.2520314177261,-25.2458509948728,-24.4321592184702,-23.3382000231237,-166.43973861842,42.8569689647536,-69.2276805022568,-160.383825130134,118.299703564076,43.6468323190346,-30.5539756120072,-95.6933417648672,-145.997581789702,159.167318366184,105.819886992527,51.6603143786706,0.272776453869565,-45.7476201662595,-91.9119426335006,-133.87926977555,-171.881026639237,147.933314904949,112.497913784033,92.6372324212031,85.2759859099363,62.9334114039549,41.4427792675189,18.6774901235189,6.39497906541186
2.56301369863014,-15.017899936696,-13.7075675923755,-12.7148616843308,-13.054409949383,-13.3558072988143,-14.2643348807007,-14.8036941496477,-15.7520918665144,-20.3645030825009,-22.7493657770171,-25.1366803189334,-26.2695990659084,-27.4037310537409,-29.2085092399162,-31.1107506921349,-32.4291000788036,-32.7393613362128,-32.8804368010369,-32.5027479715229,-30.3717451453202,-27.3122982627441,-26.3366683596134,-25.3292844404892,-24.5166920339594,-23.4200140923777,-171.162137670987,37.8336648648494,-74.5268353433485,-165.785653008347,112.555738430427,37.9702090146668,-36.5981393672689,-101.644873157515,-152.168378757072,152.906625477053,99.475932622556,45.2363898099187,-6.23229779674779,-52.3430901961858,-98.5807891338069,-140.652984573399,-178.75243946029,140.960503325582,105.459035016889,85.5551371899322,78.1352280082107,55.7446698447699,34.1560064512595,11.2746118630804,-1.06450871477231
2.56868884540117,-15.0164409917723,-13.7501149112318,-12.7644866297963,-13.0967112308686,-13.4095369924224,-14.2927905194911,-14.8628228016212,-15.7880981388773,-20.4193024041844,-22.8162557426963,-25.2043936273323,-26.3342319149105,-27.4753617594214,-29.2860595120047,-31.1973288266904,-32.5158922325759,-32.829116929348,-32.9740710169991,-32.592677868273,-30.4580658348565,-27.3969372925469,-26.42010904262,-25.4120949583264,-24.6014060623035,-23.502180586718,-175.879930751803,32.8195082364434,-79.8165257302575,-171.1825501812,106.823227724922,32.2858670154779,-42.6259785900415,-107.602653634499,-158.337478221205,146.653121972333,93.1362585297864,38.8161990465449,-12.7313068723615,-58.9334037613228,-105.244991309396,-147.424588543268,174.379250341003,133.993435065173,98.4257873038536,78.47757890239,70.9988346585584,48.5589866527012,26.8711125230119,3.87415242233178,-8.5166783780337
2.57436399217221,-15.0150074946851,-13.7924072887614,-12.8140131893118,-13.1376856907266,-13.4639965608357,-14.318850591485,-14.9225543803345,-15.8217582037635,-20.4739009803233,-22.8822301279733,-25.271188896561,-26.3980332423381,-27.5460517866493,-29.3629153359053,-31.2829940349397,-32.6016507226736,-32.9177499398458,-33.0666801362069,-32.6814426016741,-30.5432213684651,-27.480290910296,-26.5024537659124,-25.4943726778858,-24.686326645752,-23.5845715247346,179.406675504056,27.8140307170376,-85.0971499756172,-176.575623285185,101.102413978794,26.5916373407721,-48.6372293688946,-113.568343268149,-164.505041924164,140.406060265263,86.8001402874456,32.3991683938577,-19.2249661957645,-65.5192083458299,-111.905299295292,-154.194779414159,167.513403444573,127.031606144334,91.3975045500711,71.4037549159524,63.865859444103,41.3756137010389,19.5878309086437,-3.52341799200876,-15.9609668505667
2.58003913894325,-15.0135523693918,-13.8343996816326,-12.8633572940957,-13.1773412357265,-13.5190337903233,-14.3428576344856,-14.9826141362266,-15.8533767426078,-20.5283229183692,-22.9472379789484,-25.3371033762297,-26.4610417079373,-27.6158128833698,-29.4390626107033,-31.3677405185109,-32.6864016367922,-33.0052623801421,-33.1582439535795,-32.7690692003903,-30.6272531108561,-27.5624173826527,-26.5837778201542,-25.5762012591968,-24.7714513374798,-23.6670514982947,174.697413571582,22.8167288624,-90.3691550070006,178.034272460375,95.3933696920295,20.8857608114377,-54.6317013827307,-119.543231816002,-170.671212065708,134.16471147005,80.4669348156046,25.9848340411591,-25.7139096236081,-72.1011947172299,-118.562396044474,-160.964203891205,160.649466386872,120.074525515283,84.3735394885903,64.3329964334603,56.7354026698452,34.1938568956255,12.3060409800452,-10.9177365575025,-23.3969888867146
2.58571428571429,-15.0120363685753,-13.8760539751914,-12.9124441857036,-13.2156714340877,-13.5744748307669,-14.3651462743379,-15.0427473081334,-15.8832248635178,-20.5825888709033,-23.0112441840487,-25.4021541443204,-26.5232678038054,-27.6846306453063,-29.5145122786646,-31.4515670030251,-32.7701471210541,-33.0916675160252,-33.2487835282744,-32.8555565242425,-30.7101917815547,-27.6433746015542,-26.6641877644122,-25.6576475558054,-24.8567584897635,-23.7494342264995,169.992088183585,17.8271202342882,-95.6330626577051,172.646178023283,89.6960346824795,15.1667984951346,-60.609588549891,-125.528363490491,-176.836123493624,127.92829403163,74.1359867663065,19.5726634593509,-32.1988554623105,-78.6799482664346,-125.217004001064,-167.733536554592,153.786830802668,113.121627858576,77.3532905968035,57.2645923494933,49.6066230053309,27.0132235153717,5.02559795266709,-18.3084702228743,-30.8246193936548
2.59138943248532,-15.0104213233397,-13.9173341810386,-12.9612092212888,-13.2526823142517,-13.6301755265419,-14.3860759981812,-15.1027020854214,-15.9115850981916,-20.6367207803523,-23.0742213108662,-25.4663859693554,-26.5847466648545,-27.7525223178313,-29.5892800106777,-31.5344918031867,-32.8529170743311,-33.1769788824046,-33.3382766472768,-32.9409431380042,-30.7921017495886,-27.7232354502655,-26.7437714848533,-25.7387740778531,-24.9422214280204,-23.8315477743175,165.290400082955,12.8447461928119,-100.889417416717,167.259105785155,84.0101517132692,9.43370980365025,-66.5712094278057,-131.524525256937,177.000106268225,121.696007897615,67.8066650805342,13.1621387194711,-38.6804924336883,-85.256130492473,-131.869849963921,-174.503429498406,146.924938188006,106.172486396559,70.3359882549421,50.1978873764911,42.4787707180931,19.833236981709,-2.25347676179932,-25.6953264671276,-38.2439717089465
2.59706457925636,-15.0086718227563,-13.9582127470331,-13.0095973919355,-13.2884012764923,-13.6860068640466,-14.4060093988326,-15.1622322405665,-15.9387368854823,-20.6907324998464,-23.1361571325494,-25.5298539992576,-26.6455147606699,-27.8195153104717,-29.6633883079612,-31.6165249899596,-32.9347480637295,-33.2612174682545,-33.4267371872087,-33.0252712641364,-30.8730317365448,-27.8020872614001,-26.8226201423054,-25.8196277378779,-25.0277687508542,-23.9132170969986,160.592087907085,7.86913969129551,-106.138810123598,161.872082267438,78.3354673709618,3.68582168771951,-72.5170303751652,-137.532242694801,170.837382122114,115.46703532186,61.4784172245766,6.75280355059154,-45.1594473533385,-91.8303411779902,-138.521572098394,178.725538766983,140.063270892493,99.2265437698761,63.3211245676853,43.1322489046837,35.3511253099742,12.6535514931492,-9.53119725333286,-33.0781545313592,-45.6553589861242
2.6027397260274,-15.0067600430261,-13.9986671695583,-13.057563788555,-13.3228577201615,-13.7418522492517,-14.4252987883657,-15.2211087208609,-15.964945694916,-20.7446510677582,-23.197048923242,-25.5926097261718,-26.7056129751183,-27.885626169558,-29.7368663856287,-31.6976924998544,-33.0156811849959,-33.3444119463612,-33.5141997923136,-33.1085917432381,-30.9530621839177,-27.8800125212484,-26.9008329966564,-25.900244360397,-25.1133457474916,-23.994265897705,155.896859715888,2.89984842381712,-111.381852915588,156.484102136492,72.6715536193005,-2.07724708803135,-78.4477172451523,-143.551894900743,164.675589779986,109.240563202774,55.1507006420905,0.344191579629627,-51.636410149754,-98.403185211943,-145.172824420588,171.952785997832,133.201318592966,92.2833016836412,56.3080700677195,36.0670904543774,28.2230641833349,5.47386857577492,-16.8075514005851,-40.4569098335683,-53.0594117554677
2.60841487279843,-15.0046561875476,-14.0386774755862,-13.1050827081335,-13.3561016387022,-13.7976034131768,-14.4442755023563,-15.2791132940099,-15.9904550786283,-20.7984810907057,-23.2569078247722,-25.6547105289648,-26.7650845345217,-27.9509022270785,-29.8097465903073,-31.7780227447767,-33.0957542318335,-33.4265936999114,-33.6007308645664,-33.190950963578,-31.0322566388091,-27.9571124027405,-26.9784817923269,-25.9806472708676,-25.198869212076,-24.0745281800753,151.20444064803,-2.06352368739069,-116.619211271635,151.094173124038,67.0179465471378,-7.85561966365684,-84.3640676450918,-149.583687580733,158.514622310545,103.015748080219,48.82302216381,-6.06414867886697,-58.1120173701125,-104.97523011372,-151.824230608109,165.177746849942,126.338578633208,85.342358123539,49.2962578526804,29.0018821296649,21.0940443461859,-1.70597982574983,-24.0825472992651,-47.8316208836987,-60.4569654488864
2.61409001956947,-15.0023434076628,-14.0782301189747,-13.1521253158103,-13.3881901316393,-13.8531580025305,-14.4632553667826,-15.3360428051757,-16.0155023182771,-20.8522391120663,-23.3157561393811,-25.7162180145946,-26.8239680908886,-28.0153638681892,-29.8820700189591,-31.857551215323,-33.1750139981195,-33.5078049370878,-33.6862712406753,-33.272409203755,-31.1107013707852,-28.0334768143738,-27.0556528557066,-26.0608515028176,-25.2842709408694,-24.1538533299507,146.514541634511,-7.02146784666871,-121.851483882567,145.701434760306,61.3743082081981,-13.6490198754872,-90.2670253780832,-155.627558788367,152.354372768496,96.7917988657242,42.4950233661423,-12.4725612078642,-64.586737045331,-111.546973464177,-158.476386959663,158.400012316982,119.474593255421,78.403224574981,42.2852310883725,21.9361269955488,13.9635728428995,-8.88621277222391,-31.3562000766038,-55.2024977650109,-67.8489739359651
2.61976516634051,-14.9997960371531,-14.1173115612579,-13.1986842149934,-13.4192007418541,-13.9084546153005,-14.4825521114905,-15.3917014996246,-16.040320688557,-20.905938401842,-23.3736340004288,-25.7771979154113,-26.8823235111171,-28.0790753405326,-29.9538834090044,-31.9363207943454,-33.2535208817094,-33.5880872249736,-33.7709333615171,-33.3530446296679,-31.1884775889665,-28.1092125218637,-27.1324111992456,-26.1408687839869,-25.3694722552118,-24.2321318151297,141.826879450454,-11.974347161175,-127.079346161814,140.304854970514,55.7399926608604,-19.4571833130838,-96.1576304537591,-161.683559452013,146.194732975239,90.5679669332773,36.1662205587642,-18.8815091390792,-71.0613079863697,-118.118964256901,-165.129851907117,151.619020776999,112.608923547325,71.465525567856,35.274403307111,14.869363367158,6.83124999757066,-16.0669225491872,-38.62856170781,-62.5698745577658,-75.236796140992
2.62544031311155,-14.9969988672962,-14.1559180932705,-13.2447597726313,-13.4492194010562,-13.9634135844338,-14.5024268477771,-15.4459106174369,-16.065111834552,-20.9595906106183,-23.4305820478645,-25.8377160002292,-26.9401890246123,-28.1420729787756,-30.0252329481492,-32.0143727841209,-33.3313189618968,-33.6674903952723,-33.8547324486539,-33.4329181844897,-31.2656747705773,-28.1844169947165,-27.2088225569235,-26.2206893290533,-25.4543991853345,-24.309258916363,137.141134555092,-16.922597823469,-132.303398307014,134.903616699036,50.1146009023363,-25.2794652255331,-102.0371032881,-167.751379212652,140.035588626794,84.3434484782633,29.8363333043219,-25.2913524627089,-77.5361969825891,-124.69163024691,-171.785172320591,144.834384972385,105.741181663459,64.5288140484286,28.2633662898192,7.80120621348329,-0.303275021413299,-23.2482124447958,-45.8997685141004,-69.9342060482585,-82.6217612832445
2.63111545988258,-14.9939511135413,-14.1940422307552,-13.2903635503022,-13.4783510489731,-14.0179903438686,-14.5231558083797,-15.4985090288039,-16.0901016699299,-21.0132132760402,-23.4866614251555,-25.8978666344581,-26.9976372865529,-28.2044363797104,-30.0961776150371,-32.0917650953002,-33.4084910017075,-33.7460730815469,-33.9377230763845,-33.51213093391,-31.3423859516362,-28.2591942896854,-27.2849472318693,-26.3003180873205,-25.5389885906259,-24.3851971058114,132.457010740297,-21.866612209879,-137.524375196301,129.496787292605,44.4975467420493,-31.1152326493727,-107.90675449185,-173.83080022809,133.876951256938,78.1175451060695,23.5049921956479,-31.7025624238107,-84.0120112395734,-131.265468779142,-178.442839502966,138.045637537424,98.8709888422645,57.5927630957833,21.2516178268076,0.731283756542146,-7.44026788127342,-30.4301668182025,-53.169964202319,-77.2960620853355,-90.0054661762738
2.63679060665362,-14.990625619011,-14.231680336531,-13.335517420706,-13.5067129227685,-14.0721332004328,-14.5449622480032,-15.549347620502,-16.1154589504867,-21.0668040543823,-23.5419361334461,-25.9576968255975,-27.0547356890337,-28.2662123170876,-30.1667638106967,-32.16853805962,-33.4850885025258,-33.8238804510676,-34.0199517630059,-33.5907504930019,-31.4187075586965,-28.3336418055954,-27.3608302106301,-26.3797474835752,-25.6231916918976,-24.459926780313,127.774236133932,-26.8066967518648,-142.742585442373,124.083745132432,38.8885881652752,-36.9634573525056,-113.768076974094,-179.921236529659,127.71826745166,71.8895961856626,17.1719850700497,-38.1151636418639,-90.4890488466344,-137.840880852002,174.896770562823,131.252586274249,91.997993479875,50.6570188815233,14.2389203839814,-6.34070166061346,-14.5799699513867,-37.6128248934224,-60.4393877566426,-84.6561311981559,-97.3893566040833
2.64246575342466,-14.9870375295355,-14.2688324621823,-13.3802516628512,-13.5344188094138,-14.1257800133531,-14.5680453381734,-15.5982985722956,-16.1413451688716,-21.1203957505515,-23.5964901152797,-26.0172865223096,-27.111520970921,-28.3274625736294,-30.2370628268878,-32.2447629865874,-33.5611735000861,-33.9009888582367,-34.1014834636246,-33.6688689249193,-31.4947371964851,-28.4078605148014,-27.4365225568672,-26.4589713314183,-25.7069664980672,-24.5334448451821,123.09256229935,-31.7433353731848,-147.958873187311,118.66370485593,33.2871425372908,-42.823299962655,-119.622675961923,173.977636413965,121.559812132487,65.6589681033368,10.8370483134715,-44.5297813929576,-96.9679284884109,-144.418140394216,168.233123001026,124.454765380426,85.1219108989682,43.7212712866148,7.22482717670968,-13.4150244105573,-21.7225433897559,-44.7963213421823,-67.7083557051909,-92.0151944146967,-104.775157702193
2.64814090019569,-14.9831755375947,-14.3055042512242,-13.4246037196767,-13.5616117228073,-14.1789007450957,-14.592602547462,-15.6452604904141,-16.1679394015357,-21.1739926675786,-23.6504045412911,-26.0767171936007,-27.1680767740778,-28.3882695796769,-30.3071346995914,-32.3204943208677,-33.636827066928,-33.9774645226796,-34.1823848084095,-33.7465820348339,-31.5705747372172,-28.4819489607624,-27.5120658205103,-26.5379946714281,-25.7902971008751,-24.6058237863887,118.41166486232,-36.6768139997546,-153.173676992285,113.236090159525,27.692885141164,-48.6936334458999,-125.472340876123,167.866506624473,115.401306897144,59.4251244781405,4.50007534244906,-50.946554561752,-103.448963201151,-150.997668447924,161.565884707523,117.651985311064,78.2424859454606,36.7852439290629,0.209069723481982,-20.4918878809645,-28.8681070422291,-51.9807071275793,-74.9771994131297,-99.3740797459648,-112.164359404984
2.65381604696673,-14.9790403550087,-14.3416972455281,-13.4686242490622,-13.5884344332988,-14.2314502650876,-14.6187942848888,-15.6901608865659,-16.1953754442908,-21.2276105429516,-23.7037730221258,-26.1360660143118,-27.2244751169443,-28.4487080762742,-30.3770446267728,-32.3958008905065,-33.7121231095465,-34.0533764475756,-34.2627136510921,-33.8239926075053,-31.6463226689627,-28.5559979664031,-27.5874946457045,-26.616817205121,-25.8731781491712,-24.6771550259272,113.731283903766,-41.6075611616957,-158.387486274547,107.800399485416,22.1054739857884,-54.5732963005683,-131.318985898978,161.745976137942,109.242592389594,53.187538349873,-1.83909477683924,-57.3657431539447,-109.932479555421,-157.579757442646,154.894696699074,110.84403093533,71.3594679514396,29.8486891105424,-6.80858257022516,-27.5714845025043,-36.0167544489577,-59.1661196139757,-82.2463453429845,-106.733711077904,-119.55846180735
2.65949119373777,-14.9746379805354,-14.3774212312206,-13.5123620072217,-13.6150413509751,-14.2833862935833,-14.6467622363868,-15.7329651321659,-16.2237890241586,-21.2812781248462,-23.7566975708103,-26.1954147266529,-27.2807961586282,-28.50886159344,-30.4468650033348,-32.4707477114896,-33.7871438839967,-34.1287917773445,-34.3425441291593,-33.9012055286133,-31.7220856999721,-28.6301010256836,-27.662853460118,-26.6954529445592,-25.9556299646433,-24.7475653543735,109.051184429788,-46.5359103623055,-163.600743788231,102.356178108709,16.5245252103029,-60.4611265439358,-137.164655228334,155.616704381943,103.083495874665,46.9458436208322,-8.1805702898445,-63.7875896041856,-116.418844915212,-164.16462794106,148.219274317893,104.030714181591,64.4727222448404,22.9113994648395,-13.8283427802473,-34.6539242945115,-43.168526860624,-66.3526581831685,-89.5162717712928,-114.09497553845,-126.958868492658
2.66516634050881,-14.9699747539942,-14.4126861560939,-13.555883226844,-13.6415810101824,-14.3346440419262,-14.6766148566831,-15.7736804345988,-16.2532829559231,-21.3350080889022,-23.8092797870631,-26.2548264729712,-27.3371096392752,-28.5687980682045,-30.5166554223716,-32.5454063001391,-33.8619571388786,-34.2037929890239,-34.4219778092435,-33.9783127730751,-31.7979626707156,-28.7043470107948,-27.7381745985072,-26.7739245015589,-26.0376925996073,-24.8171913440914,104.371119418814,-51.4622200113377,-168.813846152162,96.9031446853659,10.9497134900915,-66.3558388675398,-143.011485503334,149.479446915484,96.9238570418701,40.6996320953141,-14.5243641754769,-70.2122318653703,-122.908248786692,-170.752536386182,141.539348590411,97.2119363708526,57.5820609448409,15.9732767859322,-20.8503469294274,-41.7392967568944,-50.3234364486308,-73.5404879655965,-96.7874279329207,-121.458804150594,-134.36680095301
2.67084148727984,-14.9650570692091,-14.4475067043257,-13.5992554194231,-13.6682078729375,-14.3851650709232,-14.7084460610226,-15.8123645908529,-16.2839599046036,-21.3888281204921,-23.8616283980542,-26.3143835075771,-27.3934979563588,-28.6286052970767,-30.5864940595603,-32.6198468847482,-33.9366470037484,-34.2784598758375,-34.501046825569,-34.0554251261128,-31.8740600360069,-28.7788255234607,-27.8134940333544,-26.8522608704471,-26.1194220859036,-24.8862126891726,99.6908556830329,-56.3868467383949,-174.027136644109,91.441011350101,5.38054807488697,-72.2562702799669,-148.86164198861,143.334849765779,90.7634982358456,34.4486420045881,-20.8705814399771,-76.6398995116961,-129.401009899412,-177.343621241881,134.854711377004,90.3875470803912,50.687408472681,9.03402725669683,-27.8747736540215,-48.8276214816942,-57.4814771672695,-80.7297825167021,-104.060376378868,-128.826102190122,-141.783420442424
