"Freq [GHz]","dB(S(2,1)) [] - $eps1='4' $eps2='0.3'","dB(S(2,1)) [] - $eps1='4.5' $eps2='0.35'","dB(S(2,1)) [] - $eps1='5' $eps2='0.6'","dB(S(2,1)) [] - $eps1='5.5' $eps2='0.75'","dB(S(2,1)) [] - $eps1='6' $eps2='0.9'","dB(S(2,1)) [] - $eps1='6.5' $eps2='1'","dB(S(2,1)) [] - $eps1='7' $eps2='1.1'","dB(S(2,1)) [] - $eps1='7.5' $eps2='1.25'","dB(S(2,1)) [] - $eps1='8' $eps2='1.4'","dB(S(2,1)) [] - $eps1='8.5' $eps2='1.6'","dB(S(2,1)) [] - $eps1='9' $eps2='1.8'","dB(S(2,1)) [] - $eps1='9.5' $eps2='1.95'","dB(S(2,1)) [] - $eps1='10' $eps2='2.1'","dB(S(2,1)) [] - $eps1='10.5' $eps2='2.3'","dB(S(2,1)) [] - $eps1='11' $eps2='2.5'","dB(S(2,1)) [] - $eps1='11.5' $eps2='2.65'","dB(S(2,1)) [] - $eps1='12' $eps2='2.8'","dB(S(2,1)) [] - $eps1='12.5' $eps2='2.95'","dB(S(2,1)) [] - $eps1='13' $eps2='3.1'","arg(S(2,1)) [deg] - $eps1='4' $eps2='0.3'","arg(S(2,1)) [deg] - $eps1='4.5' $eps2='0.35'","arg(S(2,1)) [deg] - $eps1='5' $eps2='0.6'","arg(S(2,1)) [deg] - $eps1='5.5' $eps2='0.75'","arg(S(2,1)) [deg] - $eps1='6' $eps2='0.9'","arg(S(2,1)) [deg] - $eps1='6.5' $eps2='1'","arg(S(2,1)) [deg] - $eps1='7' $eps2='1.1'","arg(S(2,1)) [deg] - $eps1='7.5' $eps2='1.25'","arg(S(2,1)) [deg] - $eps1='8' $eps2='1.4'","arg(S(2,1)) [deg] - $eps1='8.5' $eps2='1.6'","arg(S(2,1)) [deg] - $eps1='9' $eps2='1.8'","arg(S(2,1)) [deg] - $eps1='9.5' $eps2='1.95'","arg(S(2,1)) [deg] - $eps1='10' $eps2='2.1'","arg(S(2,1)) [deg] - $eps1='10.5' $eps2='2.3'","arg(S(2,1)) [deg] - $eps1='11' $eps2='2.5'","arg(S(2,1)) [deg] - $eps1='11.5' $eps2='2.65'","arg(S(2,1)) [deg] - $eps1='12' $eps2='2.8'","arg(S(2,1)) [deg] - $eps1='12.5' $eps2='2.95'","arg(S(2,1)) [deg] - $eps1='13' $eps2='3.1'"
2.79569471624266,-16.5099794686861,-17.5056273711292,-20.5929371231225,-22.3722411496913,-23.9509595504177,-24.3815820528474,-24.7931281053476,-25.7805935295733,-26.5818496807521,-27.2929732580247,-27.850279779708,-27.8074933914056,-28.2345748129037,-27.3465919313618,-26.4224981714659,-26.186723499824,-26.0788457582113,-25.7782122132256,-25.820201862124,85.5264259036898,48.7718986818796,27.0846385666829,5.93902533718295,-19.9768930432369,-37.6632853736487,-66.2222879678705,-89.7284052038696,-111.542527888754,-128.088833054031,-148.076520747462,-165.770540326687,174.614427839503,162.526183971182,156.677481976059,145.041095353846,134.859019608675,124.71421186155,114.757354908528
2.8013698630137,-16.5598781667079,-17.566094062047,-20.6581822667796,-22.4343316130043,-24.0115994215955,-24.4270564787307,-24.8460389490788,-25.8436104364922,-26.6473042429663,-27.3600510849361,-27.9233877770432,-27.8794550645661,-28.3193686993003,-27.4370770160771,-26.5224311212118,-26.2891523864352,-26.1847110943332,-25.8880995885298,-25.940129506308,79.549715838091,42.7496477923129,21.0616498455053,-0.0514478526433679,-26.0220088939652,-43.7521127275904,-72.4745020038497,-96.0011776303742,-117.844407952482,-134.404776927812,-154.423338488516,-172.145259248392,168.223429751086,156.10336286414,150.248567187559,138.638665815626,128.473270453546,118.325218539116,108.378506031089
2.80704500978474,-16.6117778370542,-17.6276350462187,-20.7248122603513,-22.4976057407993,-24.0733189509926,-24.4738308044279,-24.9005527368823,-25.9079881563492,-26.7139665001696,-27.4282712555714,-27.9976872765293,-27.9525483517177,-28.4054406443473,-27.5289437347271,-26.6237976141218,-26.3927083643197,-26.2915487604444,-25.9989206226029,-26.0609126984709,73.5743582386668,36.732127831599,15.0425876379576,-6.03777062905914,-32.0633013059241,-49.8395898164088,-78.7229428469932,-102.266723920612,-124.139902385252,-140.715473860966,-160.765100007607,-178.516144200422,161.838551963485,149.687329343731,143.828559425615,132.246025262545,122.097271543827,111.949036921783,102.016045828718
2.81272015655577,-16.6656805410224,-17.6901946140647,-20.7928303122075,-22.5620641805825,-24.136120110261,-24.5219294013412,-24.9566584844619,-25.9736715686925,-26.7818026608861,-27.4976241074322,-28.0731791345644,-28.0267907467253,-28.4927889239493,-27.6221909822837,-26.7265793500459,-26.4973702168007,-26.3993306262941,-26.1105894579314,-26.1823965914899,67.6014558203402,30.7192935377931,9.02786336915078,-12.0194261200952,-38.1002316737232,-55.9249865310992,-84.9668709046509,-108.524473902821,-130.428556628444,-147.020517969346,-167.101351979537,175.117228386993,155.460328802483,143.278699514415,137.418165068757,125.863879546257,115.731746746501,105.586553963738,95.6708659517402
2.81839530332681,-16.7215750720653,-17.7537333545939,-20.8622413915526,-22.6277103644494,-24.2000020259926,-24.5713588344648,-25.014331381074,-26.0405976502788,-26.8507797472608,-27.5680967247736,-28.1498613945849,-28.1021958693691,-28.5814055765776,-27.716808278414,-26.8307467368591,-26.6030972311109,-26.5080137078151,-26.2229974486674,-26.3044050295264,61.6321491233342,24.7109955241486,3.0179207198981,-17.9958499435497,-44.1322834763903,-62.0075837388946,-91.2055438389859,-114.773879341923,-136.709958691278,-153.319503969971,-173.431636022784,168.75530628289,149.08928361845,136.878098373336,131.018093949248,119.493002474443,109.377438411329,99.2385902695936,89.3437110572018
2.82407045009785,-16.7794344220748,-17.8182317322595,-20.9330484175613,-22.6945382320778,-24.2649523410582,-24.6221164235676,-25.0735370114993,-26.1086992643975,-26.920855798624,-27.6396728466648,-28.227720848135,-28.1787703732859,-28.6712745134558,-27.8127745265048,-26.9362580027938,-26.7098395991173,-26.6175387011472,-26.3360150424531,-26.4267446079786,55.6674370332371,18.7070180968983,-2.98682443982432,-23.9664813837095,-50.1588787960652,-68.0866518065594,-97.4382652234801,-121.014434592811,-142.983698568841,-159.61202911086,-179.755467701695,162.39855239001,142.725954438716,130.486157016753,124.629049231265,113.134082245377,103.035034504284,92.9058664869592,83.0351581434349
2.82974559686888,-16.8392189029008,-17.8836913699816,-21.0052543740937,-22.7625362495962,-24.3309557635482,-24.6741881719058,-25.1342361447989,-26.1779019938409,-26.9919902517145,-27.7123328979371,-28.30674797891,-28.2565161257324,-28.7623716015152,-27.9100615491839,-27.0430597065593,-26.8175258741811,-26.7278266706808,-26.4494953251602,-26.5492090705578,49.7083825558472,12.7071324809514,-8.98590003490721,-29.9307561992215,-56.1794630260888,-74.1614499396243,-103.66433056583,-127.245686629862,-149.249390403667,-165.897692685627,173.927601536148,156.047444986149,136.37087441789,124.103497424346,118.251718671978,106.787838250966,96.7051970600721,86.5889965848536,76.745601659839
2.83542074363992,-16.9008757341627,-17.9501376635594,-21.0788616884358,-22.8316890195032,-24.39798873783,-24.7275547259316,-25.1963783135841,-26.2481317038111,-27.064137226695,-27.7860514201737,-28.3869213093623,-28.3354277272334,-28.8546659476127,-28.0086300660481,-27.1510855410622,-26.9260734004895,-26.8387874986815,-26.56327391798,-26.6715839137355,43.7560202943203,6.71109145253364,-14.9787991025154,-35.8880401884676,-62.1934604987509,-80.2312460142232,-109.883080269999,-133.467251063809,-155.50667948005,-172.17609511741,167.618053250893,149.70245848516,130.024576908211,117.730734290221,111.886761661134,100.454927314365,90.3885330182198,80.2884484923707,70.4752430773729
2.84109589041096,-16.9643452147396,-18.0176168406478,-21.1538711832466,-22.9019705140533,-24.466019569317,-24.7821788354869,-25.259907886009,-26.3193059106721,-27.137252170636,-27.8608084046598,-28.4682168925341,-28.4154935909465,-28.9481197776555,-28.1084319744776,-27.2602587958157,-27.0353824878603,-26.9503128822873,-26.6771764638988,-26.7936512329821,37.8111860882289,0.718728005059706,-20.9650715564259,-41.8377530008336,-68.2003010602374,-86.2953222362485,-116.093864141187,-139.678749698995,-161.755220299372,-178.44684808955,161.316351224496,143.364091297688,123.68756183865,111.368462589977,105.534802713336,94.1359575864117,84.0855465193526,74.004541729264,64.2240855594264
2.846771037182,-17.0295468412692,-18.0861945013475,-21.2302807729708,-22.9733501313931,-24.5350084972492,-24.8380177399295,-25.3247577422535,-26.3913423860802,-27.2112872526147,-27.9365685892645,-28.5506028856334,-28.4966975710142,-29.0426856260162,-28.2094100427581,-27.370492650443,-27.1453418536134,-27.062285287222,-26.7910201150641,-26.9151945339136,31.8749030805157,-5.27003089455071,-26.9440957267306,-47.77926666483,-74.1994116183457,-92.3529778241328,-122.296099525807,-145.879897632663,-167.994693206828,175.290443130322,155.022949800251,137.032817519479,117.360339507398,105.017251692473,99.1964222592578,87.8314629296785,77.7966610237498,67.7374306624578,57.9919337257868
2.85244618395303,-17.0964050142296,-18.1559493092274,-21.3080856923539,-23.0457882504899,-24.6049101867902,-24.8950178447112,-25.3908566611334,-26.4641574869882,-27.2861920514032,-28.0132954955116,-28.6340437789368,-28.579013568053,-29.1383120258693,-28.3114985883444,-27.4816868735058,-27.255825128266,-27.1745770431979,-26.9046192054514,-27.0360036522993,25.947888107125,-11.2551744934108,-32.91539065256,-53.7119680333467,-80.1902321671217,-98.4035422331011,-128.489218338534,-152.070444652549,-174.224803986317,169.036154814718,148.738297676424,130.709125968479,111.043359485106,98.6776403276932,92.8721328829205,81.5418912290165,71.5221939750471,61.4870943391001,51.7783943085552
2.85812133072407,-17.1648198677127,-18.2269748647945,-21.3872733215292,-23.1192369210247,-24.6756715709139,-24.9531170957398,-25.4581257880343,-26.5376734873887,-27.3619164000924,-28.0909557218607,-28.7184987259015,-28.6624110441105,-29.2349363669444,-28.4146238672416,-27.5937354194201,-27.3667021180368,-27.2870540008634,-27.017788294094,-27.1558783353348,20.0310063393117,-17.2364949446466,-38.8782967573943,-59.6352626592719,-86.1722156844761,-104.446376965127,-134.672727988695,-158.250167259515,179.554758145938,162.790666224116,142.462822870857,124.39348452933,104.737076585623,92.3501246880759,86.5623915373436,75.267595857877,65.2623364096787,55.2533414199184,45.5829023854173
2.86379647749511,-17.2346934921885,-18.2993660075162,-21.4678297867207,-23.1936415163512,-24.7472290880793,-25.0122429588663,-25.5264887938552,-26.6118015922564,-27.4384071891269,-28.1695061059587,-28.8039197631273,-28.7468527688526,-29.3324975951479,-28.5187051208695,-27.7065231086604,-27.4778274993719,-27.3995800562568,-27.1303483118776,-27.2746347107049,14.1249517355751,-23.2136889337014,-44.8322092903729,-65.5484694041431,-92.1448302123688,-110.480887932345,-140.846137297653,-164.418928021803,173.344241874713,156.554341252,136.196949291082,118.086347833706,98.441893381075,86.035158205279,80.2675773572552,69.0088127937786,59.0171597179742,49.035805280295,39.4047033352435
2.86947162426614,-17.305916184262,-18.3732205081073,-21.5497315724155,-23.2689367256119,-24.81951422521,-25.0723163097411,-25.5958539538351,-26.6864649097504,-27.5156112728859,-28.2489009720253,-28.8902568680241,-28.8322951419314,-29.4309220877639,-28.6236547756162,-27.8199272334915,-27.589055439224,-27.5120158970993,-27.2421295518125,-27.3921069836056,8.23041011784083,-29.1862365982467,-50.776459718842,-71.4510792563491,-98.1075746672023,-116.506512897912,-147.009039596629,-170.57660307147,167.143905954938,150.327537220235,129.941063524001,111.788153437043,92.158171158909,79.7331436496136,73.9879775293714,62.7656805931901,52.7866133534165,42.8339596774716,33.2429054095226
2.87514677103718,-17.3783775124092,-18.4486306212581,-21.6329529144915,-23.345049792749,-24.8924488005515,-25.133250572956,-25.6661337663416,-26.7615790102007,-27.593472800734,-28.3290897260597,-28.9774496763671,-28.9186870888551,-29.530130710298,-28.7293802309072,-27.9338248486764,-27.7002368817097,-27.6242293705386,-27.3529768024958,-27.508152454026,2.34793745342695,-35.1534921477512,-56.7103749145129,-77.3424719063774,-104.059972364871,-122.522771918021,-153.1610662334,-176.723117698349,160.953993494783,144.110583453525,123.695531519312,105.499300738047,85.8862404989764,73.4444282498206,67.7238126689297,56.5381910022855,46.5705101754,36.6471272160726,27.0964720465405
2.88082191780822,-17.4519523373384,-18.5256781357936,-21.7174518679163,-23.421900723744,-24.9659498874196,-25.1949541041958,-25.737237713787,-26.837075294112,-27.6719345156513,-28.4100192286245,-29.0654375996594,-29.0059785038153,-29.6300480590821,-28.8357843723667,-28.0480852304442,-27.8112226447074,-27.7360930794698,-27.46275045043,-27.6226545676795,-3.52189248195245,-41.1146476697794,-62.6332486379775,-83.2221224665548,-110.001584344691,-128.529195942424,-159.301911150986,177.141562811507,154.774733665629,137.903810433835,117.460705494619,99.2202087474848,79.6263739828621,67.169301384647,61.4751809835702,50.3262193111084,40.3685584214081,30.4744955056582,20.9642880184128
2.88649706457926,-17.5265173592372,-18.6044304739099,-21.8031806253793,-23.49939453674,-25.0399265910759,-25.2573282418493,-25.8090754378175,-26.912871634686,-27.750938817491,-28.4916319953052,-29.1541649183073,-29.094106202459,-29.7305873488329,-28.9427669973953,-28.1625785058322,-27.9218689479988,-27.8474900106937,-27.5713356034579,-27.7355186706201,-9.37866725596546,-47.0687386876407,-68.5444054689596,-89.0894449261729,-115.932011306014,-134.525423312123,-165.431267590768,171.017461950976,148.606331970775,131.707527057655,111.236888981831,92.9512021955164,73.3787998619352,60.9079873361791,55.2421217302826,44.1295247352362,34.1803390463228,24.3151499818334,14.8451214286934
2.89217221135029,-17.6019428423794,-18.684941912617,-21.8900888085098,-23.5774448991913,-25.1142835887338,-25.3202710840869,-25.8815458471326,-26.9889055517111,-27.8304245042612,-28.5738635352808,-29.2435502235647,-29.1830058944264,-29.8316633313813,-29.0502255046294,-28.2771783598527,-28.0320369217121,-27.9583148747172,-27.6786369733935,-27.846691906289,-15.2219346491704,-53.0147112013497,-74.4430560833015,-94.9440886790028,-121.850897004637,-140.511129527936,-171.548973187677,164.904554747019,142.44898994238,125.522004640083,105.024366884548,86.692605271403,67.1437004762115,54.6606626711555,49.0245432103753,37.947753185643,28.0053470943437,18.1680778055856,8.73775502050948
2.89784735812133,-17.6780929607353,-18.7672425350082,-21.9781024687394,-23.6559328012905,-25.1889170659196,-25.3836777155717,-25.9545608973899,-27.0651031987266,-27.9103309649806,-28.6566565421023,-29.3335270398796,-29.2726101055303,-29.9331934961386,-29.1580565832004,-28.391760227792,-28.1415993227113,-28.0684796440515,-27.7845851061867,-27.9561388910308,-21.0513967463407,-58.9513821078232,-80.3285268631358,-100.78548239678,-127.757941754838,-146.486057521718,-177.654830950761,158.802829245203,136.302885117894,119.347539197713,98.8233809909801,80.4447043523557,60.9212143450408,48.4274166426511,42.822271382343,31.7804244327278,21.8430125584788,12.0322364877686,2.64091931353877
2.90352250489237,-17.7548292338796,-18.8513407823791,-22.0671444976637,-23.7347542613094,-25.2637217875477,-25.4474430841149,-26.0280264899394,-27.1413994944469,-27.9905910588464,-28.7399342152626,-29.4240205616757,-29.3628483087471,-30.0350855269629,-29.266158073468,-28.5062018911236,-28.2504383119266,-28.1779097339005,-27.8891383913667,-28.0638569571838,-26.8667547627299,-64.8774929433762,-86.2000538822172,-106.613271230502,-133.65288791916,-152.450026726465,176.25128376164,152.712212134789,130.168196420481,113.184333499341,92.6341524947425,74.2077416755364,54.7114078466157,42.2082903471285,36.6350671265087,25.6269721517558,15.6926811962292,5.90652555257984,-3.44661972277109
2.9091976516634,-17.832009707741,-18.9372213269927,-22.1571251697261,-23.8137912259355,-25.3385850694799,-25.5114574693566,-26.1018518335638,-27.2177422764264,-28.0711418917837,-28.8236279175708,-29.5149522313089,-29.4536484438995,-30.1372525957205,-29.3744278557958,-28.6203995813311,-28.3584514974008,-28.286553119044,-27.9922797207005,-28.1698766042559,-32.6678912875279,-70.7917425914945,-92.0569771464745,-112.427161952203,-139.535552083393,-158.40291118527,170.16946447357,146.632647427913,124.045055950777,107.032603893155,86.4568438978032,67.981927760928,48.5143075345675,36.0032441371135,30.4625697183522,19.4867362869204,9.55368390827103,-0.210137144914392,-9.52603225704739
2.91487279843444,-17.9094869545376,-19.0248376907203,-22.2479394372555,-23.8929149717556,-25.4133981167284,-25.5756199147922,-26.1759458948175,-27.2940643066835,-28.1519140294744,-28.9076615684456,-29.6062433132174,-29.5449308255537,-30.2396088904078,-29.4827670611957,-28.7342456473719,-28.4655571755139,-28.3943760514992,-28.0940181284875,-28.2742521078718,-38.4547133936714,-76.69273870699,-97.8986171666491,-118.226832016515,-145.405787413909,-164.344656943116,164.099767162019,140.564071024193,117.933600544639,100.892531193376,80.2915732419214,61.767394329701,42.3298832056998,29.8122717748487,24.3043622682863,13.3590357050585,3.42531017172629,-6.31878345127077,-15.5983742232612
2.92054794520548,-17.9871256240489,-19.1141228956639,-22.3394843432493,-23.9719973088466,-25.4880406311708,-25.6398175370134,-26.2502235028859,-27.3703046598822,-28.232837265251,-28.9919570466483,-29.6978151642398,-29.6366275428545,-30.3420759002223,-29.591080624031,-28.8476501226764,-28.5716827437538,-28.5013553377604,-28.1943859366451,-28.377056714417,-44.2272261394498,-82.5791649633239,-103.724324870657,-124.01207635554,-151.263538054528,-170.275228720363,158.042187690264,134.506376313023,111.833935982419,94.7642358405966,74.1384684576486,55.5643142228014,36.1581214869389,23.6351602024005,18.1599787716123,7.24308515990985,-2.69309938034661,-12.4204108774196,-21.6646329811565
2.92622309197652,-18.0647701552265,-19.2049827152346,-22.4316261196801,-24.0509069569377,-25.562396642598,-25.7039536483086,-26.3245947346106,-27.4464184314916,-28.3138416067462,-29.0764375622074,-29.7895873967012,-29.7286549832332,-30.4445644536733,-29.6992788344541,-28.9605357975722,-28.6767805828584,-28.6074990184983,-28.2934377298683,-28.4783885561098,-49.9855402570783,-88.4496861989262,-109.533494457902,-129.782763912829,-157.108799704598,-176.194747641999,151.996670983277,128.459536305984,105.746144452321,88.6478930181054,67.9975571007925,49.3727499323154,29.9988408503309,17.4717598177543,12.0288684923726,1.13809906159479,-8.80220036806952,-18.5159041956002,-27.7256031096725
2.93189823874755,-18.1422861008369,-19.2972939000702,-22.5242378450064,-24.1295033013166,-25.6363512445516,-25.7679284653092,-26.3989825442082,-27.522354712939,-28.3948524062064,-29.1610099750115,-29.8814803964826,-29.8209383305986,-30.5469981791935,-29.8072752770462,-29.072839116956,-28.7808195021878,-28.7128285873121,-28.3912494618902,-28.5783569046716,-55.7298711052761,-94.3030238980567,-115.325572652282,-135.538771360847,-162.941625731082,177.896694041919,145.963231953458,122.423417973037,99.6702850605806,82.5434539516566,61.8688752243783,43.1927155625494,23.8519085960128,11.3218443055922,5.91048423411763,-4.95670190835992,-14.9025902403393,-24.6060261187546,-33.7819653191957
2.93757338551859,-18.2195193484256,-19.3909073222543,-22.6171586114821,-24.2076474284478,-25.7097865638427,-25.831647290501,-26.4733016078634,-27.5980548255949,-28.47579287073,-29.2456095213754,-29.9734142259083,-29.9134066031761,-30.6493109872089,-29.9149919030093,-29.1845065536164,-28.883782617178,-28.8173733763097,-28.4879049055707,-28.6770860055846,-61.4605359471323,-100.1379399676,-121.10004314381,-141.280154504624,-168.762155457584,171.998903640649,139.941760910687,116.397952341889,93.6064000395943,76.451080560608,55.7523862844107,37.0242383557399,17.7171847243644,5.18515032811429,-0.195785392649234,-11.042097884468,-20.99477054363,-30.6914330645412,-39.8341444924557
2.94324853228963,-18.296360009223,-19.4856568421856,-22.7102503860266,-24.2852003363281,-25.7825924980101,-25.8950233124798,-26.5474785251946,-27.6734748694067,-28.5565872393339,-29.3301506973308,-30.0653023266372,-30.0059777600899,-30.7514289006381,-30.0223499683864,-29.2955060122901,-28.985680491513,-28.9211798475881,-28.5835058359113,-28.7746990717651,-67.1779996684487,-105.953328865043,-126.856513173984,-147.00690727635,-174.570563536729,166.111692271707,133.932191392354,110.38307463495,87.5544866076552,70.3707757033359,49.6480326210117,30.8672530056091,11.5944214865751,-0.938629693867679,-6.29052509589923,-17.1188162486152,-27.0791464843695,-36.7726415618523,-45.8824826412623
2.94892367906067,-18.3726882338857,-19.5813485460055,-22.8033444709287,-24.3620155283864,-25.854655195211,-25.9579702372143,-26.6214361468528,-27.7485566988268,-28.6371593626402,-29.4145348069727,-30.1570888917527,-30.0985852287327,-30.853286350352,-30.1292992323957,-29.4058136225394,-29.0865305322784,-29.0243074868489,-28.6781578874262,-28.8713275384669,-72.8828704500759,-111.748163640742,-132.594687346451,-152.719252768117,179.632874602381,160.23475986379,127.934374765449,104.378655858939,81.5145145700728,64.302379614021,43.5557132888479,24.7217331830766,5.48335756006839,-7.04975635420759,-12.3743251032411,-23.1875111929521,-33.1560593564639,-42.8499593146507,-51.9269909411255
